compute,1,1100,1492567859235.0,27.0,0,0
compute,1,553,1492567210040.0,6.0,0,0
compute,1,552,1492567209033.0,6.0,0,0
compute,1,551,1492567208006.0,27.0,0,0
compute,1,550,1492567205520.0,6.0,0,0
compute,1,549,1492567204494.0,26.0,0,0
compute,1,548,1492567203487.0,6.0,0,0
compute,1,547,1492567202480.0,7.0,0,0
compute,1,546,1492567201454.0,26.0,0,0
compute,1,545,1492567200448.0,6.0,0,0
compute,1,544,1492567199442.0,6.0,0,0
compute,1,543,1492567198424.0,17.0,0,0
compute,1,542,1492567196020.0,26.0,0,0
compute,1,541,1492567195012.0,7.0,0,0
compute,1,540,1492567194006.0,6.0,0,0
compute,1,539,1492567192979.0,26.0,0,0
compute,1,538,1492567191973.0,5.0,0,0
compute,1,537,1492567190966.0,6.0,0,0
compute,1,536,1492567189939.0,27.0,0,0
compute,1,535,1492567188090.0,27.0,0,0
compute,1,534,1492567187084.0,6.0,0,0
compute,1,533,1492567186078.0,6.0,0,0
compute,1,532,1492567185052.0,26.0,0,0
compute,1,531,1492567184045.0,6.0,0,0
compute,1,530,1492567183039.0,5.0,0,0
compute,1,529,1492567182011.0,27.0,0,0
compute,1,528,1492567180488.0,26.0,0,0
compute,1,527,1492567179481.0,6.0,0,0
compute,1,526,1492567178475.0,6.0,0,0
compute,1,525,1492567177449.0,26.0,0,0
compute,1,524,1492567176443.0,6.0,0,0
compute,1,523,1492567175436.0,6.0,0,0
compute,1,522,1492567174409.0,26.0,0,0
compute,1,521,1492567173402.0,7.0,0,0
compute,1,520,1492567172396.0,6.0,0,0
compute,1,519,1492567171379.0,17.0,0,0
compute,1,518,1492567168909.0,6.0,0,0
compute,1,517,1492567167883.0,26.0,0,0
compute,1,516,1492567166856.0,27.0,0,0
compute,1,515,1492567165850.0,6.0,0,0
compute,1,514,1492567164843.0,7.0,0,0
compute,1,513,1492567163816.0,27.0,0,0
compute,1,512,1492567162809.0,6.0,0,0
compute,1,511,1492567161791.0,17.0,0,0
compute,1,510,1492567159462.0,26.0,0,0
compute,1,509,1492567158455.0,6.0,0,0
compute,1,508,1492567157449.0,6.0,0,0
compute,1,507,1492567156423.0,26.0,0,0
compute,1,506,1492567155417.0,5.0,0,0
compute,1,505,1492567154411.0,6.0,0,0
compute,1,504,1492567153393.0,17.0,0,0
compute,1,503,1492567151554.0,6.0,0,0
compute,1,502,1492567150527.0,27.0,0,0
compute,1,501,1492567149521.0,6.0,0,0
compute,1,500,1492567148514.0,6.0,0,0
compute,1,499,1492567147486.0,27.0,0,0
compute,1,498,1492567146480.0,6.0,0,0
compute,1,497,1492567145474.0,5.0,0,0
compute,1,496,1492567144446.0,27.0,0,0
compute,1,495,1492567143439.0,6.0,0,0
compute,1,494,1492567142421.0,17.0,0,0
compute,1,493,1492567139785.0,6.0,0,0
compute,1,492,1492567138759.0,26.0,0,0
compute,1,491,1492567137752.0,6.0,0,0
compute,1,490,1492567136746.0,6.0,0,0
compute,1,489,1492567135719.0,26.0,0,0
compute,1,488,1492567134712.0,6.0,0,0
compute,1,487,1492567133706.0,6.0,0,0
compute,1,486,1492567132678.0,28.0,0,0
compute,1,485,1492567130361.0,26.0,0,0
compute,1,484,1492567129355.0,6.0,0,0
compute,1,483,1492567128349.0,6.0,0,0
compute,1,482,1492567127322.0,26.0,0,0
compute,1,481,1492567126315.0,6.0,0,0
compute,1,480,1492567125309.0,6.0,0,0
compute,1,479,1492567124282.0,26.0,0,0
compute,1,478,1492567123275.0,6.0,0,0
compute,1,477,1492567122269.0,6.0,0,0
compute,1,476,1492567121252.0,17.0,0,0
compute,1,475,1492567118381.0,6.0,0,0
compute,1,474,1492567117354.0,26.0,0,0
compute,1,473,1492567116347.0,6.0,0,0
compute,1,472,1492567115341.0,6.0,0,0
compute,1,471,1492567114315.0,26.0,0,0
compute,1,470,1492567113309.0,6.0,0,0
compute,1,469,1492567112302.0,6.0,0,0
compute,1,468,1492567111275.0,27.0,0,0
compute,1,467,1492567108783.0,26.0,0,0
compute,1,466,1492567107776.0,6.0,0,0
compute,1,465,1492567106769.0,6.0,0,0
compute,1,464,1492567105743.0,26.0,0,0
compute,1,463,1492567104737.0,6.0,0,0
compute,1,462,1492567103730.0,6.0,0,0
compute,1,461,1492567102703.0,26.0,0,0
compute,1,460,1492567101696.0,6.0,0,0
compute,1,459,1492567100690.0,6.0,0,0
compute,1,458,1492567099662.0,27.0,0,0
compute,1,457,1492567096639.0,6.0,0,0
compute,1,456,1492567095612.0,27.0,0,0
compute,1,455,1492567094606.0,6.0,0,0
compute,1,454,1492567093599.0,6.0,0,0
compute,1,453,1492567092573.0,26.0,0,0
compute,1,452,1492567091566.0,6.0,0,0
compute,1,451,1492567090560.0,6.0,0,0
compute,1,450,1492567089553.0,6.0,0,0
compute,1,449,1492567088547.0,6.0,0,0
compute,1,448,1492567087540.0,7.0,0,0
compute,1,447,1492567086512.0,28.0,0,0
compute,1,446,1492567083767.0,26.0,0,0
compute,1,445,1492567082760.0,6.0,0,0
compute,1,444,1492567081733.0,26.0,0,0
compute,1,443,1492567080726.0,6.0,0,0
compute,1,442,1492567079719.0,7.0,0,0
compute,1,441,1492567078692.0,27.0,0,0
compute,1,440,1492567077686.0,6.0,0,0
compute,1,439,1492567076679.0,6.0,0,0
compute,1,438,1492567075652.0,27.0,0,0
compute,1,437,1492567072771.0,26.0,0,0
compute,1,436,1492567071764.0,7.0,0,0
compute,1,435,1492567070758.0,6.0,0,0
compute,1,434,1492567069731.0,26.0,0,0
compute,1,433,1492567068725.0,5.0,0,0
compute,1,432,1492567067718.0,6.0,0,0
compute,1,431,1492567066692.0,26.0,0,0
compute,1,430,1492567065687.0,5.0,0,0
compute,1,429,1492567064680.0,6.0,0,0
compute,1,428,1492567063653.0,27.0,0,0
compute,1,427,1492567060530.0,6.0,0,0
compute,1,426,1492567059504.0,26.0,0,0
compute,1,425,1492567058498.0,5.0,0,0
compute,1,424,1492567057492.0,6.0,0,0
compute,1,423,1492567056466.0,26.0,0,0
compute,1,422,1492567055459.0,6.0,0,0
compute,1,421,1492567054453.0,6.0,0,0
compute,1,420,1492567053426.0,26.0,0,0
compute,1,419,1492567052420.0,6.0,0,0
compute,1,418,1492567051414.0,5.0,0,0
compute,1,417,1492567050396.0,17.0,0,0
compute,1,416,1492567047186.0,6.0,0,0
compute,1,415,1492567046180.0,6.0,0,0
compute,1,414,1492567045153.0,27.0,0,0
compute,1,413,1492567044147.0,6.0,0,0
compute,1,412,1492567043140.0,6.0,0,0
compute,1,411,1492567042114.0,26.0,0,0
compute,1,410,1492567041107.0,6.0,0,0
compute,1,409,1492567040101.0,6.0,0,0
compute,1,408,1492567039075.0,26.0,0,0
compute,1,407,1492567038068.0,6.0,0,0
compute,1,406,1492567037061.0,6.0,0,0
compute,1,405,1492567036034.0,27.0,0,0
compute,1,404,1492567032879.0,7.0,0,0
compute,1,403,1492567031873.0,6.0,0,0
compute,1,402,1492567030846.0,26.0,0,0
compute,1,401,1492567029840.0,6.0,0,0
compute,1,400,1492567028833.0,6.0,0,0
compute,1,399,1492567027805.0,27.0,0,0
compute,1,398,1492567026799.0,6.0,0,0
compute,1,397,1492567025793.0,6.0,0,0
compute,1,396,1492567024766.0,26.0,0,0
compute,1,395,1492567022560.0,5.0,0,0
compute,1,394,1492567021533.0,26.0,0,0
compute,1,393,1492567020527.0,5.0,0,0
compute,1,392,1492567019520.0,6.0,0,0
compute,1,391,1492567018493.0,27.0,0,0
compute,1,390,1492567017487.0,6.0,0,0
compute,1,389,1492567016481.0,6.0,0,0
compute,1,388,1492567015453.0,27.0,0,0
compute,1,387,1492567013291.0,26.0,0,0
compute,1,386,1492567012285.0,6.0,0,0
compute,1,385,1492567011279.0,6.0,0,0
compute,1,384,1492567010252.0,26.0,0,0
compute,1,383,1492567009246.0,6.0,0,0
compute,1,382,1492567008239.0,6.0,0,0
compute,1,381,1492567007213.0,26.0,0,0
compute,1,380,1492567006207.0,6.0,0,0
compute,1,379,1492567005201.0,6.0,0,0
compute,1,378,1492567004173.0,28.0,0,0
compute,1,377,1492567001125.0,6.0,0,0
compute,1,376,1492567000098.0,26.0,0,0
compute,1,375,1492566999092.0,5.0,0,0
compute,1,374,1492566998085.0,6.0,0,0
compute,1,373,1492566997058.0,26.0,0,0
compute,1,372,1492566996052.0,6.0,0,0
compute,1,371,1492566995045.0,6.0,0,0
compute,1,370,1492566994019.0,26.0,0,0
compute,1,369,1492566993013.0,5.0,0,0
compute,1,368,1492566992006.0,6.0,0,0
compute,1,367,1492566990980.0,26.0,0,0
compute,1,366,1492566988130.0,6.0,0,0
compute,1,365,1492566987123.0,6.0,0,0
compute,1,364,1492566986097.0,26.0,0,0
compute,1,363,1492566985090.0,6.0,0,0
compute,1,362,1492566984084.0,6.0,0,0
compute,1,361,1492566983057.0,26.0,0,0
compute,1,360,1492566982050.0,6.0,0,0
compute,1,359,1492566981044.0,6.0,0,0
compute,1,358,1492566980026.0,17.0,0,0
compute,1,357,1492566978110.0,5.0,0,0
compute,1,356,1492566977083.0,26.0,0,0
compute,1,355,1492566976077.0,6.0,0,0
compute,1,354,1492566975071.0,6.0,0,0
compute,1,353,1492566974045.0,26.0,0,0
compute,1,352,1492566973038.0,6.0,0,0
compute,1,351,1492566972032.0,6.0,0,0
compute,1,350,1492566971015.0,17.0,0,0
compute,1,349,1492566968917.0,27.0,0,0
compute,1,348,1492566967911.0,6.0,0,0
compute,1,347,1492566966904.0,6.0,0,0
compute,1,346,1492566965878.0,26.0,0,0
compute,1,345,1492566964871.0,7.0,0,0
compute,1,344,1492566963865.0,6.0,0,0
compute,1,343,1492566962838.0,27.0,0,0
compute,1,342,1492566961194.0,26.0,0,0
compute,1,341,1492566960188.0,5.0,0,0
compute,1,340,1492566959182.0,6.0,0,0
compute,1,339,1492566958155.0,26.0,0,0
compute,1,338,1492566957148.0,7.0,0,0
compute,1,337,1492566956142.0,6.0,0,0
compute,1,336,1492566955125.0,17.0,0,0
compute,1,335,1492566952865.0,6.0,0,0
compute,1,334,1492566951858.0,7.0,0,0
compute,1,333,1492566950832.0,26.0,0,0
compute,1,332,1492566949826.0,6.0,0,0
compute,1,331,1492566948819.0,6.0,0,0
compute,1,330,1492566947793.0,26.0,0,0
compute,1,329,1492566946787.0,6.0,0,0
compute,1,328,1492566945780.0,6.0,0,0
compute,1,327,1492566944752.0,27.0,0,0
compute,1,326,1492566942165.0,6.0,0,0
compute,1,325,1492566941158.0,6.0,0,0
compute,1,324,1492566940131.0,26.0,0,0
compute,1,323,1492566939124.0,6.0,0,0
compute,1,322,1492566938118.0,6.0,0,0
compute,1,321,1492566937091.0,27.0,0,0
compute,1,320,1492566936084.0,7.0,0,0
compute,1,319,1492566935078.0,6.0,0,0
compute,1,318,1492566934050.0,27.0,0,0
compute,1,317,1492566933043.0,7.0,0,0
compute,1,316,1492566932015.0,28.0,0,0
compute,1,315,1492566929408.0,7.0,0,0
compute,1,314,1492566928402.0,6.0,0,0
compute,1,313,1492566927375.0,26.0,0,0
compute,1,312,1492566926368.0,6.0,0,0
compute,1,311,1492566925362.0,6.0,0,0
compute,1,310,1492566924336.0,26.0,0,0
compute,1,309,1492566923330.0,6.0,0,0
compute,1,308,1492566922325.0,5.0,0,0
compute,1,307,1492566921307.0,17.0,0,0
compute,1,306,1492566918444.0,26.0,0,0
compute,1,305,1492566917438.0,6.0,0,0
compute,1,304,1492566916431.0,6.0,0,0
compute,1,303,1492566915405.0,26.0,0,0
compute,1,302,1492566914398.0,6.0,0,0
compute,1,301,1492566913392.0,6.0,0,0
compute,1,300,1492566912376.0,16.0,0,0
compute,1,299,1492566910281.0,26.0,0,0
compute,1,298,1492566909274.0,6.0,0,0
compute,1,297,1492566908268.0,6.0,0,0
compute,1,296,1492566907241.0,26.0,0,0
compute,1,295,1492566906235.0,6.0,0,0
compute,1,294,1492566905229.0,6.0,0,0
compute,1,293,1492566904212.0,17.0,0,0
compute,1,292,1492566902551.0,25.0,0,0
compute,1,291,1492566901545.0,6.0,0,0
compute,1,290,1492566900538.0,6.0,0,0
compute,1,289,1492566899511.0,27.0,0,0
compute,1,288,1492566898505.0,6.0,0,0
compute,1,287,1492566897499.0,6.0,0,0
compute,1,286,1492566896471.0,27.0,0,0
compute,1,285,1492566894105.0,6.0,0,0
compute,1,284,1492566893098.0,7.0,0,0
compute,1,283,1492566892071.0,27.0,0,0
compute,1,282,1492566891066.0,5.0,0,0
compute,1,281,1492566890059.0,6.0,0,0
compute,1,280,1492566889032.0,27.0,0,0
compute,1,279,1492566888026.0,6.0,0,0
compute,1,278,1492566887019.0,6.0,0,0
compute,1,277,1492566886002.0,17.0,0,0
compute,1,276,1492566883595.0,6.0,0,0
compute,1,275,1492566882569.0,26.0,0,0
compute,1,274,1492566881563.0,6.0,0,0
compute,1,273,1492566880557.0,5.0,0,0
compute,1,272,1492566879530.0,26.0,0,0
compute,1,271,1492566878523.0,6.0,0,0
compute,1,270,1492566877517.0,6.0,0,0
compute,1,269,1492566876489.0,28.0,0,0
compute,1,268,1492566874281.0,26.0,0,0
compute,1,267,1492566873275.0,6.0,0,0
compute,1,266,1492566872268.0,6.0,0,0
compute,1,265,1492566871242.0,26.0,0,0
compute,1,264,1492566870236.0,6.0,0,0
compute,1,263,1492566869230.0,5.0,0,0
compute,1,262,1492566868202.0,27.0,0,0
compute,1,261,1492566866394.0,26.0,0,0
compute,1,260,1492566865388.0,6.0,0,0
compute,1,259,1492566864382.0,6.0,0,0
compute,1,258,1492566863355.0,26.0,0,0
compute,1,257,1492566862349.0,6.0,0,0
compute,1,256,1492566861344.0,5.0,0,0
compute,1,255,1492566860327.0,17.0,0,0
compute,1,254,1492566858812.0,26.0,0,0
compute,1,253,1492566857806.0,6.0,0,0
compute,1,252,1492566856800.0,6.0,0,0
compute,1,251,1492566855773.0,26.0,0,0
compute,1,250,1492566854767.0,6.0,0,0
compute,1,249,1492566853761.0,6.0,0,0
compute,1,248,1492566852734.0,27.0,0,0
compute,1,247,1492566851728.0,6.0,0,0
compute,1,246,1492566850721.0,6.0,0,0
compute,1,245,1492566849694.0,27.0,0,0
compute,1,244,1492566847023.0,6.0,0,0
compute,1,243,1492566845996.0,26.0,0,0
compute,1,242,1492566844989.0,6.0,0,0
compute,1,241,1492566843983.0,6.0,0,0
compute,1,240,1492566842957.0,26.0,0,0
compute,1,239,1492566841951.0,6.0,0,0
compute,1,238,1492566840944.0,6.0,0,0
compute,1,237,1492566839917.0,26.0,0,0
compute,1,236,1492566838910.0,6.0,0,0
compute,1,235,1492566837904.0,6.0,0,0
compute,1,234,1492566836886.0,18.0,0,0
compute,1,233,1492566834222.0,6.0,0,0
compute,1,232,1492566833215.0,6.0,0,0
compute,1,231,1492566832189.0,26.0,0,0
compute,1,230,1492566831182.0,6.0,0,0
compute,1,229,1492566830175.0,6.0,0,0
compute,1,228,1492566829149.0,26.0,0,0
compute,1,227,1492566828143.0,5.0,0,0
compute,1,226,1492566827137.0,5.0,0,0
compute,1,225,1492566826118.0,18.0,0,0
compute,1,224,1492566824217.0,6.0,0,0
compute,1,223,1492566823190.0,26.0,0,0
compute,1,222,1492566822183.0,7.0,0,0
compute,1,221,1492566821177.0,6.0,0,0
compute,1,220,1492566820150.0,26.0,0,0
compute,1,219,1492566819144.0,6.0,0,0
compute,1,218,1492566818138.0,6.0,0,0
compute,1,217,1492566817119.0,18.0,0,0
compute,1,216,1492566815064.0,26.0,0,0
compute,1,215,1492566814058.0,6.0,0,0
compute,1,214,1492566813052.0,6.0,0,0
compute,1,213,1492566812025.0,26.0,0,0
compute,1,212,1492566811018.0,6.0,0,0
compute,1,211,1492566810011.0,6.0,0,0
compute,1,210,1492566808994.0,17.0,0,0
compute,1,209,1492566807269.0,26.0,0,0
compute,1,208,1492566806263.0,6.0,0,0
compute,1,207,1492566805256.0,6.0,0,0
compute,1,206,1492566804230.0,26.0,0,0
compute,1,205,1492566803223.0,7.0,0,0
compute,1,204,1492566802217.0,6.0,0,0
compute,1,203,1492566801199.0,17.0,0,0
compute,1,202,1492566798862.0,5.0,0,0
compute,1,201,1492566797856.0,5.0,0,0
compute,1,200,1492566796849.0,6.0,0,0
compute,1,199,1492566795843.0,6.0,0,0
compute,1,198,1492566794836.0,6.0,0,0
compute,1,197,1492566793829.0,7.0,0,0
compute,1,196,1492566792823.0,6.0,0,0
compute,1,195,1492566791816.0,6.0,0,0
compute,1,194,1492566790789.0,26.0,0,0
compute,1,193,1492566788347.0,7.0,0,0
compute,1,192,1492566787320.0,27.0,0,0
compute,1,191,1492566786314.0,6.0,0,0
compute,1,190,1492566785308.0,6.0,0,0
compute,1,189,1492566784281.0,26.0,0,0
compute,1,188,1492566783275.0,6.0,0,0
compute,1,187,1492566782269.0,6.0,0,0
compute,1,186,1492566781242.0,26.0,0,0
compute,1,185,1492566778828.0,6.0,0,0
compute,1,184,1492566777802.0,26.0,0,0
compute,1,183,1492566776795.0,6.0,0,0
compute,1,182,1492566775788.0,7.0,0,0
compute,1,181,1492566774781.0,7.0,0,0
compute,1,180,1492566773775.0,6.0,0,0
compute,1,179,1492566772757.0,17.0,0,0
compute,1,178,1492566771055.0,26.0,0,0
compute,1,177,1492566770048.0,6.0,0,0
compute,1,176,1492566769042.0,6.0,0,0
compute,1,175,1492566768016.0,26.0,0,0
compute,1,174,1492566767010.0,6.0,0,0
compute,1,173,1492566766003.0,6.0,0,0
compute,1,172,1492566764977.0,26.0,0,0
compute,1,171,1492566763970.0,6.0,0,0
compute,1,170,1492566762964.0,6.0,0,0
compute,1,169,1492566761936.0,27.0,0,0
compute,1,168,1492566759495.0,6.0,0,0
compute,1,167,1492566758469.0,26.0,0,0
compute,1,166,1492566757462.0,6.0,0,0
compute,1,165,1492566756456.0,6.0,0,0
compute,1,164,1492566755429.0,27.0,0,0
compute,1,163,1492566754423.0,6.0,0,0
compute,1,162,1492566753416.0,6.0,0,0
compute,1,161,1492566752390.0,26.0,0,0
compute,1,160,1492566751383.0,7.0,0,0
compute,1,159,1492566750377.0,6.0,0,0
compute,1,158,1492566749350.0,26.0,0,0
compute,1,157,1492566746433.0,6.0,0,0
compute,1,156,1492566745427.0,6.0,0,0
compute,1,155,1492566744401.0,26.0,0,0
compute,1,154,1492566743394.0,6.0,0,0
compute,1,153,1492566742388.0,6.0,0,0
compute,1,152,1492566741362.0,26.0,0,0
compute,1,151,1492566740356.0,6.0,0,0
compute,1,150,1492566739350.0,6.0,0,0
compute,1,149,1492566738324.0,26.0,0,0
compute,1,148,1492566737318.0,6.0,0,0
compute,1,147,1492566736312.0,6.0,0,0
compute,1,146,1492566735285.0,27.0,0,0
compute,1,145,1492566732062.0,26.0,0,0
compute,1,144,1492566731055.0,6.0,0,0
compute,1,143,1492566730049.0,6.0,0,0
compute,1,142,1492566729043.0,6.0,0,0
compute,1,141,1492566728037.0,5.0,0,0
compute,1,140,1492566727010.0,26.0,0,0
compute,1,139,1492566726004.0,6.0,0,0
compute,1,138,1492566724997.0,6.0,0,0
compute,1,137,1492566723971.0,26.0,0,0
compute,1,136,1492566721787.0,6.0,0,0
compute,1,135,1492566720760.0,26.0,0,0
compute,1,134,1492566719754.0,6.0,0,0
compute,1,133,1492566718747.0,6.0,0,0
compute,1,132,1492566717721.0,26.0,0,0
compute,1,131,1492566716715.0,5.0,0,0
compute,1,130,1492566715708.0,6.0,0,0
compute,1,129,1492566714690.0,18.0,0,0
compute,1,128,1492566712459.0,26.0,0,0
compute,1,127,1492566711453.0,5.0,0,0
compute,1,126,1492566710446.0,6.0,0,0
compute,1,125,1492566709420.0,26.0,0,0
compute,1,124,1492566708413.0,6.0,0,0
compute,1,123,1492566707407.0,6.0,0,0
compute,1,122,1492566706380.0,26.0,0,0
compute,1,121,1492566705374.0,6.0,0,0
compute,1,120,1492566704367.0,6.0,0,0
compute,1,119,1492566703350.0,17.0,0,0
compute,1,118,1492566700350.0,6.0,0,0
compute,1,117,1492566699323.0,26.0,0,0
compute,1,116,1492566698317.0,6.0,0,0
compute,1,115,1492566697310.0,6.0,0,0
compute,1,114,1492566696284.0,26.0,0,0
compute,1,113,1492566695277.0,6.0,0,0
compute,1,112,1492566694271.0,6.0,0,0
compute,1,111,1492566693254.0,16.0,0,0
compute,1,110,1492566690698.0,26.0,0,0
compute,1,109,1492566689692.0,6.0,0,0
compute,1,108,1492566688685.0,6.0,0,0
compute,1,107,1492566687658.0,27.0,0,0
compute,1,106,1492566686652.0,6.0,0,0
compute,1,105,1492566685645.0,6.0,0,0
compute,1,104,1492566684628.0,17.0,0,0
compute,1,103,1492566682657.0,26.0,0,0
compute,1,102,1492566681651.0,6.0,0,0
compute,1,101,1492566680645.0,5.0,0,0
compute,1,100,1492566679618.0,26.0,0,0
compute,1,99,1492566678612.0,6.0,0,0
compute,1,98,1492566677605.0,6.0,0,0
compute,1,97,1492566676587.0,17.0,0,0
compute,1,96,1492566674987.0,26.0,0,0
compute,1,95,1492566673980.0,6.0,0,0
compute,1,94,1492566672974.0,6.0,0,0
compute,1,93,1492566671947.0,26.0,0,0
compute,1,92,1492566670941.0,6.0,0,0
compute,1,91,1492566669935.0,6.0,0,0
compute,1,90,1492566668918.0,16.0,0,0
compute,1,89,1492566666565.0,6.0,0,0
compute,1,88,1492566665558.0,6.0,0,0
compute,1,87,1492566664532.0,26.0,0,0
compute,1,86,1492566663526.0,6.0,0,0
compute,1,85,1492566662520.0,6.0,0,0
compute,1,84,1492566661502.0,18.0,0,0
compute,1,83,1492566659242.0,7.0,0,0
compute,1,82,1492566658236.0,6.0,0,0
compute,1,81,1492566657209.0,26.0,0,0
compute,1,80,1492566656203.0,5.0,0,0
compute,1,79,1492566655197.0,5.0,0,0
compute,1,78,1492566654179.0,18.0,0,0
compute,1,77,1492566652003.0,6.0,0,0
compute,1,76,1492566650997.0,6.0,0,0
compute,1,75,1492566649970.0,26.0,0,0
compute,1,74,1492566648964.0,5.0,0,0
compute,1,73,1492566647957.0,6.0,0,0
compute,1,72,1492566646931.0,26.0,0,0
compute,1,71,1492566645924.0,6.0,0,0
compute,1,70,1492566644918.0,6.0,0,0
compute,1,69,1492566643891.0,27.0,0,0
compute,1,68,1492566641507.0,7.0,0,0
compute,1,67,1492566640481.0,26.0,0,0
compute,1,66,1492566639474.0,6.0,0,0
compute,1,65,1492566638468.0,6.0,0,0
compute,1,64,1492566637441.0,27.0,0,0
compute,1,63,1492566636435.0,6.0,0,0
compute,1,62,1492566635429.0,6.0,0,0
compute,1,61,1492566634402.0,26.0,0,0
compute,1,60,1492566633395.0,7.0,0,0
compute,1,59,1492566632389.0,6.0,0,0
compute,1,58,1492566631360.0,28.0,0,0
compute,1,57,1492566628943.0,7.0,0,0
compute,1,56,1492566627937.0,6.0,0,0
compute,1,55,1492566626911.0,26.0,0,0
compute,1,54,1492566625904.0,6.0,0,0
compute,1,53,1492566624897.0,6.0,0,0
compute,1,52,1492566623870.0,27.0,0,0
compute,1,51,1492566622864.0,6.0,0,0
compute,1,50,1492566621858.0,5.0,0,0
compute,1,49,1492566620830.0,27.0,0,0
compute,1,48,1492566617954.0,26.0,0,0
compute,1,47,1492566616947.0,6.0,0,0
compute,1,46,1492566615941.0,6.0,0,0
compute,1,45,1492566614914.0,26.0,0,0
compute,1,44,1492566613908.0,6.0,0,0
compute,1,43,1492566612902.0,6.0,0,0
compute,1,42,1492566611875.0,27.0,0,0
compute,1,41,1492566609937.0,26.0,0,0
compute,1,40,1492566608931.0,6.0,0,0
compute,1,39,1492566607924.0,6.0,0,0
compute,1,38,1492566606898.0,26.0,0,0
compute,1,37,1492566605892.0,6.0,0,0
compute,1,36,1492566604885.0,6.0,0,0
compute,1,35,1492566603859.0,26.0,0,0
compute,1,34,1492566602852.0,6.0,0,0
compute,1,33,1492566601846.0,5.0,0,0
compute,1,32,1492566600828.0,17.0,0,0
compute,1,31,1492566597884.0,6.0,0,0
compute,1,30,1492566596858.0,26.0,0,0
compute,1,29,1492566595851.0,6.0,0,0
compute,1,28,1492566594846.0,5.0,0,0
compute,1,27,1492566593819.0,26.0,0,0
compute,1,26,1492566592812.0,7.0,0,0
compute,1,25,1492566591806.0,6.0,0,0
compute,1,24,1492566590779.0,26.0,0,0
compute,1,23,1492566589773.0,6.0,0,0
compute,1,22,1492566588766.0,7.0,0,0
compute,1,21,1492566587738.0,27.0,0,0
compute,1,20,1492566584101.0,6.0,0,0
compute,1,19,1492566583095.0,6.0,0,0
compute,1,18,1492566582068.0,26.0,0,0
compute,1,17,1492566581062.0,6.0,0,0
compute,1,16,1492566580056.0,6.0,0,0
compute,1,15,1492566579030.0,26.0,0,0
compute,1,14,1492566578024.0,6.0,0,0
compute,1,13,1492566577017.0,6.0,0,0
compute,1,12,1492566575989.0,28.0,0,0
compute,1,11,1492566573219.0,6.0,0,0
compute,1,10,1492566572192.0,27.0,0,0
compute,1,9,1492566571186.0,6.0,0,0
compute,1,8,1492566570179.0,6.0,0,0
compute,1,7,1492566569152.0,27.0,0,0
compute,1,6,1492566567686.0,6.0,0,0
compute,1,5,1492566566679.0,6.0,0,0
compute,1,4,1492566565661.0,18.0,0,0
compute,1,3,1492566564130.0,5.0,0,0
compute,1,2,1492566563103.0,26.0,0,0
compute,1,1,1492566562097.0,6.0,0,0
